4438	0.9304900000	7.0381000000	2.0000000000
4439	1.2794000000	6.6966000000	1.7700000000
4440	0.9372600000	6.9258000000	2.0800000000
4441	1.0458700000	6.8251000000	1.9000000000
4442	0.9396200000	7.0747000000	1.7900000000
4443	1.1634000000	6.9207000000	2.0900000000
4444	0.9455800000	7.0818000000	2.1400000000
4445	1.0423100000	7.0454000000	2.1000000000
4446	0.9364600000	7.1287000000	1.7600000000
4447	1.4897400000	6.4915000000	2.1000000000
4448	0.9291500000	7.0101000000	1.4500000000
4449	1.0428400000	6.8502000000	1.4400000000
4450	0.9308300000	7.0011000000	1.6100000000
4451	1.1607700000	6.7621000000	1.8300000000
4452	0.9305000000	7.0262000000	1.4400000000
4453	1.0422000000	6.9180000000	2.1700000000
4454	0.9264300000	7.0918000000	1.6200000000
4455	1.2788900000	6.6356000000	1.9100000000
4456	0.9329100000	7.0259000000	1.6200000000
4457	1.0433900000	6.8489000000	1.6000000000
4458	0.9387200000	7.0367000000	1.5700000000
4459	1.1604800000	6.8711000000	2.0500000000
4460	0.9456400000	7.0593000000	1.7300000000
4461	1.0414100000	6.9834000000	1.8700000000
4462	0.9263500000	7.1692000000	1.8900000000
4463	1.3806400000	6.6296000000	2.2600000000
4464	0.9372900000	7.0054000000	1.5500000000
4465	1.0494600000	6.8071000000	2.0800000000
4466	0.9342000000	6.9773000000	1.6500000000
4467	1.1678500000	6.8429000000	1.9400000000
4468	0.9308400000	6.9994000000	1.9400000000
4469	1.0460200000	6.9723000000	1.8500000000
4470	0.9327200000	7.1181000000	1.8800000000
4471	1.2788600000	6.6334000000	2.3400000000
4472	0.9287600000	6.9957000000	1.6300000000
4473	1.0413600000	6.9076000000	1.9000000000
4474	0.9449900000	7.0288000000	1.8100000000
4475	1.1617200000	6.9264000000	2.0500000000
4476	0.9440400000	7.0869000000	1.8500000000
4477	1.0403400000	7.1074000000	1.8200000000
4478	0.9290600000	7.1973000000	2.0000000000
4479	1.7170600000	6.3469000000	2.2300000000
4480	0.9313300000	6.9414000000	1.1700000000
4481	1.0409700000	6.8214000000	1.6300000000
4482	0.9412400000	6.9429000000	1.3500000000
4483	1.1563900000	6.7269000000	1.7300000000
4484	0.9346800000	6.9204000000	1.7200000000
4485	1.0509100000	6.8831000000	1.6000000000
4486	0.9278200000	7.0241000000	1.8700000000
4487	1.2773400000	6.6347000000	1.9600000000
4488	0.9324700000	6.9269000000	1.4200000000
4489	1.0488800000	6.8490000000	1.5800000000
4490	0.9446300000	6.9706000000	1.6100000000
4491	1.1648400000	6.7106000000	1.7600000000
4492	0.9473500000	6.9453000000	1.4700000000
4493	1.0443700000	6.8684000000	2.1400000000
4494	0.9306700000	7.0110000000	1.9000000000
4495	1.3858900000	6.5347000000	2.2100000000
4496	0.9364500000	6.8893000000	1.3300000000
4497	1.0455100000	6.7748000000	1.3800000000
4498	0.9350500000	6.9956000000	1.3700000000
4499	1.1637600000	6.6761000000	1.5200000000
4500	0.9325600000	6.9574000000	1.4200000000
4501	1.0452600000	6.8676000000	1.7600000000
4502	0.9333300000	6.9842000000	1.6100000000
4503	1.2750700000	6.7315000000	1.9200000000
4504	0.9349900000	6.9810000000	1.7100000000
4505	1.0465100000	6.9278000000	2.7400000000
4506	0.9438100000	7.0221000000	1.8100000000
4507	1.1678800000	6.8905000000	2.2400000000
4508	0.9453500000	7.1105000000	1.9200000000
4509	1.0435800000	6.9676000000	2.0000000000
4510	0.9347600000	7.1545000000	2.0200000000
4511	1.4956300000	6.4885000000	2.3300000000
4512	0.9325600000	6.9118000000	1.3700000000
4513	1.0466100000	6.8111000000	1.6500000000
4514	0.9297000000	7.0285000000	1.5300000000
4515	1.1642900000	6.8090000000	2.1400000000
4516	0.9341800000	6.9581000000	1.5300000000
4517	1.0476800000	6.9210000000	1.9100000000
4518	0.9339100000	7.0337000000	1.4900000000
4519	1.2828100000	6.6665000000	1.7100000000
4520	0.9416400000	6.9443000000	1.3900000000
4521	1.0485700000	6.9229000000	1.6900000000
4522	0.9431700000	6.9891000000	1.6100000000
4523	1.1598700000	6.8188000000	2.3000000000
4524	0.9430400000	7.0116000000	1.7900000000
4525	1.0500600000	6.9010000000	1.8500000000
4526	0.9331800000	6.9650000000	2.0000000000
4527	1.3871500000	6.5718000000	2.4100000000
4528	0.9414200000	6.9336000000	1.5400000000
4529	1.0532800000	6.8469000000	1.8700000000
4530	0.9349500000	6.9457000000	2.0300000000
4531	1.1613000000	6.7124000000	1.9100000000
4532	0.9397100000	6.9857000000	1.6400000000
4533	1.0467000000	6.8633000000	2.0100000000
4534	0.9342000000	7.0505000000	1.8100000000
4535	1.2712500000	6.6596000000	2.1700000000
4536	0.9366900000	6.9761000000	1.9100000000
4537	1.0479500000	6.8782000000	1.9600000000
4538	0.9440400000	7.0449000000	2.1000000000
4539	1.1602800000	6.8177000000	2.0700000000
4540	0.9458100000	7.0199000000	1.7500000000
4541	1.0477700000	6.8528000000	1.9900000000
4542	0.9317000000	7.1057000000	2.1100000000
4543	1.6075100000	6.3975000000	2.2500000000
4544	0.9301900000	6.9198000000	1.6700000000
4545	1.0429000000	6.8323000000	1.5600000000
4546	0.9278000000	7.0903000000	1.7500000000
4547	1.1655900000	6.7501000000	2.0200000000
4548	0.9331800000	7.0075000000	1.9900000000
4549	1.0439400000	6.8983000000	1.9500000000
4550	0.9267200000	7.0590000000	1.9100000000
4551	1.2803100000	6.7302000000	1.8700000000
4552	0.9318400000	6.9949000000	1.5100000000
4553	1.0452100000	6.8881000000	1.5100000000
4554	0.9418600000	7.0635000000	1.5200000000
4555	1.1654900000	6.8804000000	1.9100000000
4556	0.9404000000	6.9449000000	1.7100000000
4557	1.0474500000	6.8965000000	1.9300000000
4558	0.9296700000	7.0621000000	1.9700000000
4559	1.3782500000	6.5954000000	2.0900000000
4560	0.9386700000	6.9621000000	1.5000000000
4561	1.0460900000	6.8952000000	1.6600000000
4562	0.9341800000	7.0508000000	2.0200000000
4563	1.1595400000	6.8212000000	1.9700000000
4564	0.9314700000	7.0310000000	1.5800000000
4565	1.0433900000	6.9959000000	1.9500000000
4566	0.9326100000	7.0625000000	2.0300000000
4567	1.2810200000	6.6847000000	1.9700000000
4568	0.9408300000	6.9190000000	1.7800000000
4569	1.0417900000	6.9532000000	2.0200000000
4570	0.9433900000	7.0418000000	1.8000000000
4571	1.1566100000	6.7970000000	2.1500000000
4572	0.9476000000	7.1039000000	1.9100000000
4573	1.0409700000	6.9860000000	2.2200000000
4574	0.9314800000	7.0770000000	2.2200000000
4575	1.4879900000	6.4104000000	2.1200000000
4576	0.9345700000	6.8748000000	1.6200000000
4577	1.0421000000	6.8133000000	1.6900000000
4578	0.9304800000	6.9499000000	1.7300000000
4579	1.1634800000	6.6995000000	2.7800000000
4580	0.9355200000	6.9948000000	1.8500000000
4581	1.0378000000	6.8606000000	1.7700000000
4582	0.9348700000	6.9596000000	1.8200000000
4583	1.2753100000	6.6596000000	1.9900000000
4584	0.9298500000	6.9946000000	1.5100000000
4585	1.0458400000	6.8861000000	1.9300000000
4586	0.9465600000	7.0243000000	1.8900000000
4587	1.1625200000	6.8290000000	2.0300000000
4588	0.9438600000	6.9713000000	1.8200000000
4589	1.0427500000	6.8304000000	2.4300000000
4590	0.9296800000	7.0450000000	2.1200000000
4591	1.3767800000	6.5968000000	2.0300000000
4592	0.9333000000	6.9117000000	1.8600000000
4593	1.0449400000	6.8283000000	2.1000000000
4594	0.9391000000	6.9598000000	2.1600000000
4595	1.1626100000	6.7577000000	2.1000000000
4596	0.9359100000	7.0039000000	1.9500000000
4597	1.0422700000	6.9541000000	2.0500000000
4598	0.9347500000	7.0607000000	2.3400000000
4599	1.2679400000	6.6998000000	2.4400000000
4600	0.9302200000	7.0645000000	2.0200000000
4601	1.0477800000	6.9352000000	2.1900000000
4602	0.9412200000	7.0902000000	1.9800000000
4603	1.1628100000	6.8810000000	2.4300000000
4604	0.9448700000	7.1425000000	1.9100000000
4605	1.0443600000	7.0770000000	2.0500000000
4606	0.9359900000	7.1493000000	2.1700000000
4607	1.9475000000	6.0579000000	2.2600000000
4608	0.9349000000	6.8240000000	1.2900000000
4609	1.0467900000	6.7251000000	1.3500000000
4610	0.9326300000	6.7525000000	1.3000000000
4611	1.2352100000	6.6389000000	1.5500000000
4612	0.9308100000	6.8110000000	1.2700000000
4613	1.0430300000	6.7083000000	1.4300000000
4614	0.9274400000	6.8414000000	1.4900000000
4615	1.2798000000	6.5240000000	1.5800000000
4616	0.9390000000	6.8012000000	1.3800000000
4617	1.0428000000	6.7337000000	1.3100000000
4618	0.9457700000	6.8473000000	1.3800000000
4619	1.1615300000	6.6107000000	1.6200000000
4620	0.9421500000	6.8513000000	1.5800000000
4621	1.0455100000	6.7670000000	1.6000000000
4622	0.9324700000	6.8901000000	1.7100000000
4623	1.3790600000	6.4613000000	1.6800000000
4624	1.0003600000	6.8330000000	1.1900000000
4625	1.0460000000	6.7363000000	1.5200000000
4626	0.9451000000	6.8421000000	1.1900000000
4627	1.1626700000	6.6578000000	1.6200000000
4628	0.9337400000	6.8291000000	1.8800000000
4629	1.0429500000	6.7298000000	1.5400000000
4630	0.9360000000	6.9418000000	1.8500000000
4631	1.2725600000	6.5703000000	1.7600000000
4632	0.9330300000	6.8859000000	1.4800000000
4633	1.0443000000	6.7581000000	1.7700000000
4634	0.9425700000	6.9075000000	1.7100000000
4635	1.1610000000	6.6884000000	1.6500000000
4636	0.9455300000	6.9165000000	1.4000000000
4637	1.0463600000	6.8781000000	1.6300000000
4638	0.9310200000	7.0325000000	1.7100000000
4639	1.4939800000	6.3739000000	2.0300000000
4640	0.9322200000	6.8599000000	1.4400000000
4641	1.0567900000	6.7501000000	1.6500000000
4642	0.9355600000	6.8323000000	1.3800000000
4643	1.1610900000	6.6246000000	1.7400000000
4644	0.9262700000	6.8342000000	1.5100000000
4645	1.0438500000	6.7338000000	1.4700000000
4646	0.9390700000	6.8704000000	1.7000000000
4647	1.2763700000	6.5426000000	1.6100000000
4648	0.9328100000	6.8558000000	1.6700000000
4649	1.0450500000	6.7507000000	1.9500000000
4650	0.9419400000	6.8978000000	1.9000000000
4651	1.1610500000	6.6627000000	1.8000000000
4652	0.9449000000	6.8995000000	2.0500000000
4653	1.0445700000	6.8230000000	2.0800000000
4654	0.9283500000	6.9564000000	2.0300000000
4655	1.3833200000	6.4905000000	2.3000000000
4656	0.9333100000	6.8196000000	1.5100000000
4657	1.0468400000	6.7424000000	1.4700000000
4658	0.9386900000	6.8770000000	1.8300000000
4659	1.1619900000	6.7188000000	1.9800000000
4660	0.9345600000	6.8708000000	1.9300000000
4661	1.0416900000	6.8883000000	1.8400000000
4662	0.9373600000	6.9271000000	1.8200000000
4663	1.2898300000	6.5913000000	2.1300000000
4664	0.9329400000	6.9072000000	1.5800000000
4665	1.0408400000	6.7528000000	1.6600000000
4666	0.9992500000	6.9433000000	1.7500000000
4667	1.1609300000	6.7700000000	1.9000000000
4668	0.9486200000	6.8756000000	1.7000000000
4669	1.0401100000	6.9076000000	1.8600000000
4670	0.9318500000	7.0520000000	2.1000000000
4671	1.6012200000	6.2455000000	2.0700000000
4672	0.9334600000	6.8030000000	1.4700000000
4673	1.0421500000	6.7133000000	1.2400000000
4674	0.9344400000	6.7562000000	1.4200000000
4675	1.1606500000	6.6274000000	1.5900000000
4676	0.9293200000	6.8086000000	1.4000000000
4677	1.0413100000	6.7478000000	1.4200000000
4678	0.9302600000	6.8453000000	1.4900000000
4679	1.2822900000	6.5017000000	1.6100000000
4680	0.9352900000	6.8045000000	1.4500000000
4681	1.0432100000	6.7160000000	1.6900000000
4682	0.9389100000	6.8825000000	1.7000000000
4683	1.1623300000	6.6850000000	1.8800000000
4684	0.9414300000	6.8678000000	1.5700000000
4685	1.0475300000	6.7810000000	1.8300000000
4686	0.9316000000	6.9139000000	1.6800000000
4687	1.3782000000	6.5158000000	1.8500000000
4688	0.9363800000	6.8730000000	1.5700000000
4689	1.0462700000	6.7157000000	1.8400000000
4690	0.9367200000	6.8704000000	1.7400000000
4691	1.1633600000	6.6916000000	1.7200000000
4692	0.9329400000	6.8049000000	1.5300000000
4693	1.0448100000	6.7427000000	2.0500000000
4694	0.9323600000	6.9568000000	1.6800000000
4695	1.2740100000	6.5157000000	2.1200000000
4696	0.9331600000	6.8294000000	1.4600000000
4697	1.0464700000	6.7682000000	1.5800000000
4698	0.9425300000	6.9702000000	1.5700000000
4699	1.1599200000	6.6945000000	1.6500000000
4700	0.9533500000	6.8966000000	1.6700000000
4701	1.0455200000	6.8191000000	2.1800000000
4702	0.9306100000	7.0692000000	1.8800000000
4703	1.4889700000	6.3784000000	2.1900000000
4704	0.9323500000	6.7830000000	1.3600000000
4705	1.0406900000	6.7326000000	1.6300000000
4706	0.9280000000	6.7916000000	1.7100000000
4707	1.1582400000	6.6339000000	1.7500000000
4708	0.9282200000	6.8274000000	1.5500000000
4709	1.0401300000	6.7417000000	1.9500000000
4710	0.9342600000	6.9297000000	1.8400000000
4711	1.2792100000	6.5700000000	1.9300000000
4712	0.9324400000	6.9134000000	1.7600000000
4713	1.0410000000	6.7396000000	1.8800000000
4714	0.9441700000	6.8649000000	1.5300000000
4715	1.1603400000	6.6933000000	1.9500000000
4716	0.9385000000	6.8714000000	1.6800000000
4717	1.0407800000	6.7969000000	1.8700000000
4718	0.9382700000	6.9394000000	1.7400000000
4719	1.3804900000	6.4692000000	1.9900000000
4720	0.9356400000	6.7514000000	1.4400000000
4721	1.0538500000	6.7558000000	1.8300000000
4722	0.9331500000	6.8535000000	1.7300000000
4723	1.1607700000	6.6717000000	2.0900000000
4724	0.9332700000	6.8619000000	1.7900000000
4725	1.0409400000	6.7934000000	2.1200000000
4726	0.9362500000	6.9281000000	1.8600000000
4727	1.2712500000	6.6084000000	2.0000000000
4728	0.9337000000	6.8561000000	1.7500000000
4729	1.0488600000	6.7847000000	1.7900000000
4730	0.9412000000	6.9126000000	1.9500000000
4731	1.1598400000	6.6743000000	1.9900000000
4732	0.9427300000	6.9872000000	2.2500000000
4733	1.0393100000	6.9314000000	2.3000000000
4734	0.9364400000	7.0970000000	2.0600000000
4735	1.7162700000	6.1950000000	2.2300000000
4736	0.9323600000	6.7912000000	1.2800000000
4737	1.0421900000	6.6690000000	1.3600000000
4738	0.9297700000	6.8200000000	1.2600000000
4739	1.1648600000	6.6248000000	1.8100000000
4740	0.9307200000	6.8157000000	1.2800000000
4741	1.0411700000	6.6838000000	1.6800000000
4742	0.9292000000	6.8618000000	1.5300000000
4743	1.2808700000	6.5459000000	1.9200000000
4744	0.9301000000	6.8807000000	1.3200000000
4745	1.0473900000	6.7499000000	1.6700000000
4746	0.9455800000	6.8234000000	1.8400000000
4747	1.1606000000	6.6582000000	1.9300000000
4748	0.9425600000	6.8513000000	1.4700000000
4749	1.0448600000	6.7339000000	1.8300000000
4750	0.9304500000	6.9129000000	1.9300000000
4751	1.3859500000	6.4238000000	1.9500000000
4752	0.9360300000	6.7939000000	1.5000000000
4753	1.0551300000	6.6406000000	1.7900000000
4754	0.9341500000	6.8393000000	1.8000000000
4755	1.1598300000	6.5783000000	1.7400000000
4756	0.9352600000	6.7393000000	2.3000000000
4757	1.0446800000	6.7137000000	1.6800000000
4758	0.9360500000	6.8299000000	1.5600000000
4759	1.2701400000	6.5339000000	1.6900000000
4760	0.9336600000	6.8205000000	1.5400000000
4761	1.0388600000	6.7093000000	1.6900000000
4762	0.9439000000	6.8555000000	1.9000000000
4763	1.1581400000	6.6607000000	1.9500000000
4764	0.9400000000	6.8794000000	2.0400000000
4765	1.0443800000	6.8059000000	1.9000000000
4766	0.9330900000	6.9400000000	1.8300000000
4767	1.4869500000	6.2833000000	2.0800000000
4768	0.9290200000	6.7698000000	1.4900000000
4769	1.0406500000	6.7071000000	1.5800000000
4770	0.9288800000	6.8236000000	1.6900000000
4771	1.1575300000	6.5915000000	1.7100000000
4772	0.9328200000	6.8262000000	1.5400000000
4773	1.0449300000	6.6953000000	1.9000000000
4774	0.9327700000	6.8694000000	1.8600000000
4775	1.2779600000	6.5238000000	2.0400000000
4776	0.9318800000	6.8228000000	1.5600000000
4777	1.0446700000	6.7191000000	1.6700000000
4778	0.9413600000	6.8108000000	1.5900000000
4779	1.1627200000	6.6029000000	1.8000000000
4780	0.9466400000	6.8176000000	1.8600000000
4781	1.0474500000	6.7433000000	2.0000000000
4782	0.9292200000	6.8717000000	1.9100000000
4783	1.3829700000	6.4334000000	2.3300000000
4784	0.9333500000	6.8493000000	1.5900000000
4785	1.0497100000	6.6945000000	1.6000000000
4786	0.9341900000	6.8189000000	1.6100000000
4787	1.1651200000	6.5903000000	1.8300000000
4788	0.9394600000	6.7288000000	1.8200000000
4789	1.0457300000	6.7491000000	1.8100000000
4790	0.9322700000	6.8744000000	2.0700000000
4791	1.2720900000	6.5244000000	2.2700000000
4792	0.9309300000	6.7972000000	1.7900000000
4793	1.0469800000	6.7192000000	2.0600000000
4794	0.9410100000	6.8445000000	2.6100000000
4795	1.1574300000	6.6069000000	2.1900000000
4796	0.9494800000	6.9320000000	1.8000000000
4797	1.0419100000	6.7009000000	2.1000000000
4798	0.9384000000	6.9347000000	1.9900000000
4799	1.6039600000	6.1844000000	2.2500000000
4800	0.9526500000	6.7397000000	1.3200000000
4801	1.0453500000	6.6773000000	1.7500000000
4802	0.9296700000	6.8433000000	1.7300000000
4803	1.1653500000	6.6056000000	1.7700000000
4804	0.9310300000	6.7930000000	1.4800000000
4805	1.0436200000	6.6978000000	1.8300000000
4806	0.9284000000	6.8451000000	1.6400000000
4807	1.2855000000	6.4034000000	2.0700000000
4808	0.9427600000	6.7712000000	1.5500000000
4809	1.0482000000	6.7036000000	2.1500000000
4810	0.9449600000	6.7938000000	1.7800000000
4811	1.1636100000	6.6151000000	2.1400000000
4812	0.9425400000	6.7878000000	2.0700000000
4813	1.0456300000	6.7199000000	2.2200000000
4814	0.9293200000	6.9403000000	1.8400000000
4815	1.3852500000	6.3805000000	2.2100000000
4816	0.9331700000	6.7904000000	1.4200000000
4817	1.0501800000	6.7253000000	1.7500000000
4818	0.9361700000	6.8101000000	1.7200000000
4819	1.1618900000	6.6520000000	1.8800000000
4820	0.9321900000	6.7717000000	1.9500000000
4821	1.0472600000	6.6444000000	2.1600000000
4822	0.9333500000	6.8747000000	2.1200000000
4823	1.2732700000	6.4946000000	2.1100000000
4824	0.9287800000	6.8347000000	1.7000000000
4825	1.0411800000	6.7299000000	1.8300000000
4826	0.9421100000	6.8330000000	1.8500000000
4827	1.1607300000	6.6394000000	1.9700000000
4828	0.9469400000	6.8814000000	1.9000000000
4829	1.0432600000	6.8205000000	2.2500000000
4830	0.9447200000	6.9523000000	2.3300000000
4831	1.4952300000	6.2936000000	2.4900000000
4832	0.9316600000	6.7881000000	1.8500000000
4833	1.0453400000	6.6855000000	1.7400000000
4834	0.9293300000	6.7983000000	1.7600000000
4835	1.1611800000	6.6221000000	2.0300000000
4836	0.9307200000	6.7766000000	1.9900000000
4837	1.0438100000	6.8057000000	1.8400000000
4838	0.9386900000	6.9431000000	1.8000000000
4839	1.2785800000	6.5932000000	2.3000000000
4840	0.9309700000	6.7342000000	1.7500000000
4841	1.0471900000	6.7025000000	2.0700000000
4842	0.9424100000	6.9033000000	2.0000000000
4843	1.1668300000	6.6416000000	2.1000000000
4844	0.9488500000	6.8231000000	1.9700000000
4845	1.0488300000	6.8157000000	2.1200000000
4846	0.9292800000	6.9357000000	2.0200000000
4847	1.3831600000	6.4443000000	2.0700000000
4848	0.9354100000	6.7843000000	1.8100000000
4849	1.0543800000	6.7967000000	2.4800000000
4850	0.9308500000	6.8180000000	2.1100000000
4851	1.1643000000	6.6738000000	1.8600000000
4852	0.9320800000	6.8240000000	1.9700000000
4853	1.0430600000	6.7881000000	2.1700000000
4854	0.9300100000	6.9885000000	1.9600000000
